   636663642.74024963        2.24703526       33.6834984       116.709198               0
   636777642.30537415        2.01830673       33.6949997       117.964203               0
   636817499.29618835        2.17016125       35.4313316       118.307999               0
   636838606.73875904        2.38853645       35.9432259       118.331017              16
   636908284.66415405        2.31993151       33.9710007       116.280998               0
   636964223.79488897        2.11831832       32.9570312       117.809273              15
   637010855.70144653        3.20774865       32.4316711       115.064499               0
   637056307.16947675        2.54035091       35.9041443       118.360222              17
   637094212.52632141        2.44669914       33.3354988       118.028198               0
   637108394.94547343        2.70106125       35.9387474       118.315781              17
   637160140.84625244        2.04766202       35.9833298       117.872200               0
   637186556.25827181        2.33827543       35.9684868       118.316147              16
   637211699.90646636        3.26257753       34.7068710       116.290482              17
   637214176.73400307        2.52722573       34.7071266       116.290550              13
   637262711.88354492        2.12885451       35.7416687       117.646202               0
   637361291.90038240        2.15152550       35.9440613       118.299377              17
   637580353.52897644        2.02062607       35.8541718       116.937698               0
   637595674.66810024        2.37219286       35.9868698       118.338783              17
   637637284.84438837        2.65138817       35.9382057       118.319641              17
   637704248.93431914        2.40465021       34.3282280       118.678917               3
   637730424.38507080        2.08708310       35.5143318       117.487297               0
   637775067.07191467        2.63332057       32.9611702       117.683998               0
   637799274.39766371        2.17288637       35.9381104       118.318916              18
   637814691.90787470        2.52760887       36.0916519       117.617783              16
   637881923.80714417        2.01043916       35.7885017       117.646797               0
   637911495.12290955        2.62339044       32.5013313       115.337303               0
   637915619.19165087        2.12294960       32.5013466       115.337265              13
   637945280.70831299        2.06341124       33.7039986       119.137199               0
   638116065.77110291        2.00456381       32.1534996       115.541496               0
   638130422.85919189        2.06462479       34.0374985       116.351997               0
   638187636.92665100        2.83872199       34.3940010       116.461800               0
   638232136.75689697        2.05141282       34.3588295       116.474197               0
   638295779.37126160        3.01206303       34.3701706       118.721001               0
   638302013.93429780        2.48458505       34.3702278       118.721069              13
   638340350.62980652        2.10635448       34.6136703       120.924301               0
   638352892.11014616        2.22964668       34.6259766       116.618118              17
   638373197.16479194        2.45144272       32.0209351       116.090698               3
   638422278.88870239        2.92827582       34.3541718       118.563202               0
   638422595.54960167        2.28206348       34.3656425       118.569046              12
   638525446.68344283        2.12255907       34.3701859       118.721024              15
   638725277.73284912        2.28782845       31.9933300       116.315300               0
   638742706.23779297        2.21298385       34.3838310       116.458702               0
   638772848.97994995        2.87579441       34.4383316       116.249298               0
   638812182.09602630        2.73424292       31.9933548       116.315254              14
   638864700.82983816        2.48768330       35.9870911       118.339195              16
   639024990.87524414        2.40795588       36.0841713       117.651299               0
   639090419.19708252        2.57251215       32.4546700       115.102303               0
   639103304.41875577        2.03768611       36.0844154       117.650742              14
   639155276.09252930        2.15804410       32.4738312       115.093803               0
   639343806.88710856        2.04300547       35.9398537       118.330719               3
   639377980.48886430        2.41037512       36.0814705       117.624718              17
   639461606.99232626        2.27311659       35.9299812       118.305649              17
   639590806.11906743        2.35620689       36.1265411       118.720901              17
   639724222.34504402        2.01354766       34.2623672       116.793777               3
   639724964.24806750        2.54883289       34.2692375       116.798859               3
   639781416.56112671        2.06440663       35.7776718       117.664497               0
   639817985.32400739        2.66117096       35.9252243       118.317322              17
   639910701.78222656        2.33222270       35.6730003       118.025803               0
   639936701.68304443        2.18914914       34.9453316       116.407799               0
   639939558.81500244        2.53966761       32.4048309       115.073303               0
   639969640.18216980        2.08224154       32.4049301       115.073647              14
   640050504.23748291        2.59469509       35.4240265       117.972145              17
   640062102.84688485        2.09389901       35.4240952       117.971985              14
   640086355.99238384        2.17836761       35.0919685       118.298477               3
   640086415.39764404        2.87683725       35.0926704       118.306000               0
   640407669.71848106        2.32115936       35.9874992       118.339317              16
   640420985.54992676        2.70615315       35.9873314       118.350502               0
   640435414.06631470        3.45216656       34.4926682       116.512001               0
   640479628.18336487        2.30229306       34.4666710       116.508003               0
   640605841.98760986        2.60647058       34.4485016       116.506500               0
   640680413.13171387        2.18819857       33.6591682       116.709000               0
   640729960.43680906        2.09065628       35.0927277       118.306694              15
   640822769.73152161        2.56727219       36.0858307       117.630501               0
   640830934.67320430        2.24347520       34.2649994       117.456131               3
   640835337.56381047        3.24154997       34.2390671       117.529915               3
   640835341.11213684        3.39284563       34.2384987       117.507202               0
   640871369.66133595        2.87295461       34.2797813       116.796913               3
   641019483.26683044        2.38731980       36.0914993       117.652199               0
   641114974.18508327        2.02711439       35.9422379       118.315361              17
   641193482.60307312        2.32573175       36.1203308       117.840698               0
   641232195.83716798        2.07924795       35.9426384       118.315910              17
   641239339.57099915        2.91858435       33.3546715       116.369797               0
   641241031.52012920        2.17656279       33.3550453       116.370384              13
   641278482.27882385        2.56821442       34.1296692       116.695999               0
   641327901.45222020        3.23768139       35.9360924       118.320068              17
   641346482.01942444        2.08436012       32.0868301       114.510201               0
   641483338.64021301        2.20508766       32.0726700       114.943703               0
   641539859.98728323        2.14999270       34.3742981       116.465721              17
   641546186.94564509        2.23829770       35.9392166       118.320679              17
   641572581.67543399        2.07332110       35.9434319       118.318848              17
   641663480.81016541        2.47280884       34.5236702       116.817299               0
   641711694.91195679        2.04631615       34.5960007       120.657700               0
   641845598.71607268        2.04693651       33.9972038       116.813339               3
   641853051.51557922        2.58323526       34.0213318       116.797798               0
   641991336.70234680        3.06577015       33.1464996       115.635300               0
   641994655.32343173        2.00182819       33.1461601       115.634407              13
   641995550.97198486        2.85889673       32.9851685       117.717201               0
   642009808.63220274        2.22702813       32.9850578       117.717262              14
   642031945.37377322        2.33655930       32.4129562       115.306404               3
   642073093.52305949        2.14939260       35.9258385       118.319725              17
   642157407.49740601        2.02804494       34.1588287       116.419197               0
   642230835.78872681        2.27445722       34.1059990       116.975502               0
   642304445.95803964        2.05052233       32.3898201       115.294693               3
   642306192.64411926        3.01471281       34.8235016       116.374802               0
   642310049.77226257        2.57848477       32.4068298       115.311798               0
   642339159.53134537        2.39142513       35.9420242       118.318054              17
   642405977.97775269        2.70703387       35.5151711       118.356300               0
   642508360.69029582        3.11631632       34.8235474       116.374825              15
   642553957.00018823        2.37847877       35.7859955       118.304390               3
   642553977.41317749        2.67263842       35.6783295       118.326500               0
   642559035.88342595        2.67334175       35.6781578       118.326340              13
   642564299.67631924        3.30013084       35.9134254       118.452171              17
   642595905.82466125        2.14898491       34.6401711       116.284500               0
   642610403.16136217        2.21937752       34.6400795       116.284393              14
   642611964.71408105        2.06069756       35.9130096       118.451988              14
   642746827.50484884        2.04891682       35.9253731       118.328209              17
   642825762.09068298        2.15249515       36.1049995       117.867302               0
   642884694.62308323        2.16356921       35.9395866       118.316177              17
   642926451.02260625        2.07902670       35.9447861       118.321671              17
   642935333.10127258        3.12832689       34.2858315       118.481697               0
   643046686.24014282        2.51887178       32.4041634       115.081017               3
   643046689.81933594        2.97825789       32.3886719       115.055298               0
   643050902.72766840        2.39930820       35.9406509       118.318390              17
   643078689.69726562        2.24856186       32.3564987       115.328003               0
   643195474.96604919        2.56822109       34.5161705       116.523300               0
   643195903.53584290        2.00575399       34.5753288       116.268303               0
   643199027.07802868        2.90993333       35.9424324       118.315613              17
   643377117.13027954        2.41492701       34.3709984       118.737999               0
   643400117.04254150        2.24321318       34.0149994       116.338997               0
   643403061.42071939        2.33642769       35.9394455       118.314445              17
   643602616.27006531        2.01912546       34.5713310       116.265701               0
   643682615.96488953        2.35560679       34.0014992       116.657303               0
   643778972.74017334        2.00284028       34.4090004       119.305496               0
   643837472.51701355        2.23788500       31.8038292       116.197197               0
   643854471.44492352        2.33583450       35.6994705       119.208984              17
   643886038.69859624        2.13827634       34.6627464       116.303276              16
   644075685.89401245        3.33318067       32.9381714       117.720200               0
   644075746.04637957        2.13504767       32.9382095       117.720169              11
   644082044.71963263        2.32411885       32.9382858       117.720337              13
   644210399.66583252        2.06648088       33.0561714       115.799301               0
   644269542.29736328        2.50600076       32.1863289       115.762703               0
   644354476.93811560        2.19106150       32.1865959       115.762955              14
   644442041.63932800        2.97745466       34.5451698       116.531303               0
   644459613.00086975        2.37338781       32.0695000       115.438301               0
   644479304.94125855        2.13663340       34.5453224       116.531860              14
   644493184.30137634        3.87030220       33.4848289       116.499702               0
   644493305.24513960        2.47388458       33.4855957       116.501564              12
   644494141.04680777        2.98837876       33.4852905       116.500443              12
   644496885.86221242        2.46327877       33.4846954       116.499176              13
   644498575.27122188        2.33115935       32.1865768       115.763000              15
   644500309.97456193        2.32694125       33.4850998       116.497498              13
   644504103.82693267        2.30804420       35.9403648       118.321335              17
   644575755.41496277        2.44642162       36.0745010       117.986702               0
   644621348.37876809        2.62036896       35.9354973       118.294228               3
   644623789.18760276        2.49724388       35.9355927       118.294273              13
   644655183.68339539        2.91388130       35.9288292       118.300797               0
   644689171.37471175        2.86638975       35.9327736       118.295547              14
   644715977.85693991        2.13396311       35.9374504       118.319023              17
   644783179.90473521        2.01262617       35.9408951       118.321823              17
   644788468.88923645        2.09984827       34.2183304       116.444298               0
   645134610.42594910        3.14422131       34.3423309       116.905800               0
   645198395.89691162        2.37380266       33.1334991       115.647697               0
   645413614.40782738        2.64833546       32.3618126       115.111664              17
   645414323.64463806        2.06043553       35.0701714       119.110497               0
   645463721.80645311        2.02701879       35.9398994       118.320740              17
   645590108.68835449        2.64791965       33.9416695       118.760696               0
   645646894.18601990        2.03225780       32.9806709       117.726700               0
   645675791.69192493        2.32116890       35.9834595       118.339127              17
   645721965.32821655        2.27698374       31.5971699       115.645500               0
   645735503.32018435        2.99861813       33.9417953       118.760445              15
   645762978.18262482        2.80776024       33.9413567       118.760284              14
   645880289.61040580        2.25087523       35.9391251       118.311707              17
   645955035.86769104        2.57740688       35.7970009       118.033501               0
   646035464.13230896        2.15121102       34.1083298       116.980202               0
   646037749.83787537        2.04984927       34.3323288       116.472000               0
   646179892.15278625        2.12749648       33.9101715       118.617500               0
   646196249.23324585        3.09455252       34.6978302       116.674004               0
   646218147.80652475        2.02705741       33.9446907       118.758049              15
   646391389.74706686        2.36487341       35.9397736       118.321136              17
   646550651.09423220        3.21558857       34.0137100       116.319054               3
   646557676.42593384        2.75747943       33.0336685       117.871201               0
   646558222.96369314        2.37556696       33.9881554       116.360603               3
   646560462.12959290        3.39036131       33.9874992       116.366203               0
   646569255.31199253        2.09637165       34.0137939       116.319099              14
   646699318.74275208        2.06295443       34.0053291       116.575798               0
   646703675.86898804        2.36108398       31.9093304       115.746696               0
   646725104.35867310        4.45790577       35.9388313       118.319199               0
   646725412.45514619        2.52778482       35.9374771       118.316681              12
   646726172.68982875        2.01214504       36.3779793       117.888733              13
   646726270.81145418        2.77138662       35.9385185       118.318939              13
   646726735.94413733        2.61646581       35.9409142       118.306786              13
   646730220.62673855        3.39277339       35.9419899       118.332504              13
   646731253.79256403        3.25929642       35.9421387       118.332932              13
   646732161.90758157        2.66133595       35.9381714       118.319023              13
   646734068.77835679        2.01961923       35.9381866       118.317482              13
   646734996.80197489        2.42859674       35.9367447       118.317909              13
   646736453.09843099        2.05559993       35.9406204       118.332550              13
   646743852.95707130        2.46076632       35.9399757       118.330193              13
   646745346.28208447        2.11987710       35.9504318       118.324425              14
   646748784.63105869        2.24969602       35.9395561       118.319534              14
   646751978.02984440        2.08063769       35.9379311       118.319939              14
   646816917.60576868        2.71318340       35.9376144       118.318863              14
   646831427.26250446        2.54057622       35.9423676       118.332726              15
   646843691.15142345        2.72337198       35.9416618       118.332542              15
   646880889.47868347        2.82642365       31.7806702       116.291199               0
   646907960.80398560        2.00226307       33.9628296       116.345802               0
   646922246.46377563        2.30985022       32.1476707       116.415497               0
   646923532.17315674        2.84163618       35.2383308       116.888000               0
   646937419.98972225        2.09746861       31.7784691       116.306831               3
   646938076.36448038        2.66508746       31.7809925       116.290901              14
   647107888.61274719        2.22270441       34.7011719       116.304497               0
   647124245.69320679        3.06670451       31.8880005       116.300499               0
   647171847.43691850        2.23352528       35.9388351       118.319336              15
   647221179.63480997        2.55144262       31.8882637       116.300682              14
   647386673.26354980        2.02560878       33.1646690       115.605698               0
   647412744.59266663        2.51511168       33.1733284       115.592499               0
   647421387.41683960        2.46300006       34.3544998       118.590202               0
   647446887.31956482        2.39707899       33.1500015       115.645699               0
   647567127.26350641        2.15240455       34.2538414       116.905731               3
   647696258.99303687        2.14357686       35.9380493       118.327789              17
   647742645.80165398        2.30201387       35.9373589       118.313385              17
   647791640.90430713        3.14316201       35.9404526       118.317604              17
   647808171.65565491        2.95817041       35.7553291       117.651001               0
   647816816.22233045        2.03214955       35.7549286       117.649422              13
   647947599.69520569        2.20638609       36.0208282       117.883797               0
   648056640.05437577        2.70290208       35.9221687       118.331284              17
   648104102.63633239        2.74242020       35.9328690       118.321068              17
   648172884.55009460        2.26089668       34.6245003       116.555801               0
   648176940.37521136        2.01104045       34.6270103       116.551765              13
   648236098.59466553        2.08891296       36.0873299       117.616302               0
   648248741.40357971        2.53038907       32.4860001       115.261200               0
   648258741.36543274        2.70589685       32.9438286       117.769997               0
   648336373.53029919        2.42624855       32.9442062       117.770813              14
   648347526.74102783        2.57439709       35.5881691       116.529800               0
   648366531.71114802        2.30540609       36.0872803       117.616631               3
   648391240.85998535        2.52492833       33.2211685       119.356697               0
   648486811.92398071        2.95392108       35.7636719       117.650299               0
   648633954.21981812        2.35184169       34.4726715       117.959000               0
   648918453.13453674        3.37158585       33.7934990       116.340202               0
   648921238.83819580        2.30103421       33.0773315       116.515198               0
   648923671.14507473        2.49469042       33.7934608       116.340240              13
   649024309.87358093        2.05777097       31.6205006       115.944000               0
   649041952.66342163        2.27137542       35.0301704       116.974701               0
   649107523.84185791        2.97295451       33.9690018       116.921997               0
   649165235.19013441        2.03799105       35.3172607       118.586479               3
   649166380.76019287        2.13799095       35.3246689       118.586304               0
   649177907.01091087        2.13420463       34.6435814       120.913895               3
   649178254.03644001        3.24198151       34.6141319       120.924286              17
   649234889.39779651        2.67221928       35.9390984       118.315948              17
   649269737.50877380        2.76477122       36.3213310       118.621201               0
   649303204.86944282        3.15702820       35.9487915       118.278069               3
   649316033.57187378        2.11033058       35.9485054       118.278015              14
   649408077.94837117        2.13749170       33.8766594       116.159935              18
   649504833.66418529        2.44068384       34.0135155       116.319107              16
   649715664.37911987        2.42630148       32.0863304       114.610001               0
   649775367.71665251        2.13389611       32.0860863       114.609970              14
   649831740.97639990        2.30932379       32.0915642       114.594757               3
   649831852.94060719        2.40932369       32.0862236       114.610054              15
   649834592.49687195        2.65550303       34.4316711       116.194298               0
   649850235.29434204        2.52463055       33.2333298       116.104301               0
   649898020.82633972        2.14902925       32.8984985       115.689003               0
   650146726.61547601        2.10433912       35.9483566       118.278473              15
   650168376.93786621        2.16674447       33.6756706       117.007202               0
   650246448.06861877        2.80865979       34.0654984       116.977303               0
   650262662.29248047        2.50357533       34.9903297       119.299698               0
   650460809.86937118        2.26775432       34.8030167       116.272049               3
   650462232.95974731        2.96220255       34.8021698       116.271698               0
   650517375.60653687        2.01059151       31.8915005       115.825798               0
   650616047.14138043        2.00205302       35.9413033       118.333694              16
   650635303.72810364        2.98200417       32.1010017       114.572502               0
   650641017.99201965        3.08560014       35.8339996       117.665298               0
   650726555.70147216        3.63340378       35.9472389       118.321411              17
   650729452.70107198        2.08318353       35.9478302       118.320908              13
   650824442.01245224        2.20839167       32.0991898       114.569565              15
   650864792.19083142        2.16270256       33.9798050       116.267601               3
   650866517.13180542        2.26451302       33.9828300       116.257202               0
   650933659.73281860        2.27814651       36.0836716       117.620697               0
   650942445.41358948        2.50068951       34.6616707       116.291496               0
   650952873.94523621        2.96366954       34.3888283       116.456497               0
   650954729.19609737        2.45050073       34.3896980       116.457275              13
   650995140.71592629        3.19419098       36.0835876       117.620285              14
   651022047.94735515        2.54397011       35.9303055       118.315140              17
   651026873.66294861        2.11264348       34.0186691       116.410004               0
   651041791.91761649        2.42379546       35.9468307       118.321320              15
   651043302.17170715        2.45512986       34.4720001       116.486702               0
   651075417.27170408        2.40540600       36.0838051       117.620331              14
   651173158.81919861        2.74097943       34.2383308       116.882202               0
   651177872.74794853        2.07431936       34.2381172       116.883324              13
   651210515.81954956        3.18401766       34.4546700       116.484200               0
   651238905.99620116        2.72289276       35.9293022       118.314529              15
   651314158.28132629        2.28067183       34.1543312       116.410797               0
   651319943.97354126        2.59015965       36.2156715       117.899300               0
   651391986.18847775        2.46988916       35.9392128       118.318886              17
   651589371.51718140        2.07748437       33.0760002       116.601501               0
   651748281.44291317        2.28741884       36.0846138       117.620613              15
   651847799.10278320        2.09832835       32.5971718       116.161499               0
   651860156.19850159        2.42270255       34.6988297       116.310303               0
   651895298.92158508        2.05224681       34.4990005       116.264702               0
   652010155.62629700        3.29112315       33.7056694       116.732803               0
   652044376.24191546        2.00199294       33.7058601       116.732872              14
   652079529.05592752        2.19515109       35.8787613       118.282639              18
   652097989.51112020        2.68424201       35.9301376       118.305618              17
   652126926.71259844        2.28081512       35.9355125       118.327263              18
   652209512.00866699        3.02886009       34.3211708       119.323502               0
   652299083.09555054        2.48762560       32.5764999       117.296997               0
   652336702.16739774        2.31736088       35.9205551       118.327721               3
   652428939.74304199        2.03911519       34.5476685       116.256500               0
   652477278.08297276        2.37245297       35.8787766       118.282715              15
   652482639.17391801        2.31736088       35.9398766       118.321167               3
   652490117.84332418        3.51189184       35.9359779       118.327461              15
   652491218.34196317        2.95676231       35.9356613       118.326790              13
   652492643.21597517        2.52555704       35.9356804       118.326836              13
   652492969.53223550        2.41736078       35.9347992       118.325661              13
   652554278.38019264        2.12650466       35.9359856       118.328384              14
   652655367.45071411        2.21879125       34.7173309       118.533699               0
   652789152.65464783        2.47571421       34.2825012       118.475502               0
   652891909.34555137        2.05761909       35.9404984       118.315308              17
   652903295.07637024        2.36616969       33.9061699       118.738701               0
   652939801.39683664        2.11356235       34.6178589       116.649208              17
   653380578.96995544        2.11050415       35.7923317       118.041298               0
   653455650.11215210        2.25432348       36.1166687       117.820702               0
   653533375.89620352        2.73777103       35.9377365       118.318138              16
   653565701.17638850        2.00390291       35.9366112       118.321053              17
   653772241.86878860        2.35064554       35.9250870       117.699539              17
   653781220.29876709        2.17246199       34.1661682       116.459503               0
   653865107.07055628        2.46201396       35.9391403       118.318283              17
   653871292.57713139        2.11878610       34.0213203       117.026421               3
   653878540.39609516        3.15949297       34.0302391       117.030945              18
   654051077.28529882        2.31829882       32.9383850       117.720139              16
   654095290.52925110        2.21568871       35.5446701       117.370003               0
   654144218.91403198        2.50156784       34.2680016       118.668999               0
   654175718.79386902        2.67346263       33.9776688       116.818497               0
   654356961.78995013        2.22978115       35.9414864       118.312325              17
   654429860.68153381        2.87553835       32.6875000       117.166496               0
   654434931.38808608        2.37011933       32.6875153       117.166481              13
   654496717.56935120        3.15053034       35.2606697       119.071198               0
   654563503.02886963        2.54105330       34.7283287       116.310799               0
   654570865.77142358        2.01432419       35.9356461       118.327538              16
   654611151.96075618        2.04869699       32.4870605       115.272522               3
   654627602.19358194        2.53159809       34.7282906       116.310905              14
   654650687.77014899        2.01609015       34.2857399       116.790627              17
   654669658.69334733        2.11674356       35.9219971       118.331306              16
   654705788.20037842        2.75464940       33.1778297       115.593201               0
   654731009.35892630        4.54651785       32.4858131       115.261078              16
   654731222.49357808        2.70582962       32.4856644       115.261032              12
   654731491.59834480        2.08714676       32.4862289       115.261833              12
   654732152.29821777        2.63552260       32.4925766       115.247330              13
   654732782.26668096        2.30424666       32.4843521       115.262589              13
   654734872.76419425        2.19767952       32.4862633       115.261253              13
   654735605.68114471        2.10825562       32.4853096       115.261131              13
   654737888.62059271        2.09738064       35.9415398       118.332642              16
   654746298.02772331        2.64232397       32.4860535       115.262589              14
   654749786.75908136        2.24966264       32.4856491       115.261131              14
   654752921.39382577        2.12908673       32.4858971       115.260963              14
   654772083.19177496        2.07036304       32.3738289       115.243370               3
   654789707.77101433        3.25098848       32.4631920       115.241325              14
   654790245.91962087        2.17645025       32.4594879       115.240631              12
   654795941.72547853        2.17036295       32.4594688       115.240387              13
   654832006.62934983        2.66170073       32.4648438       115.242973              14
   654853352.23867893        2.10349154       32.4847832       115.260681              15
   654860755.75542009        2.15574670       32.4860420       115.261284              15
   654944327.87831640        3.07195592       35.9403534       118.318275              17
   654976644.30999756        2.72823143       33.9588318       116.273499               0
   655106504.25755858        2.22312164       35.9382401       118.327477              18
   655111286.65351868        2.33927345       34.2195015       116.440201               0
   655210857.70225525        2.53291035       32.4970016       115.453499               0
   655214690.61397135        2.05492592       34.0297241       117.030815              16
   655215357.16336584        2.48497200       34.0296364       117.030731              12
   655261428.93791199        2.07742548       33.8588295       118.568298               0
   655276478.81103742        2.00131011       32.4848366       115.260399              15
   655367214.24865723        2.49491096       36.1063309       117.693298               0
   655420933.58541918        2.44766736       34.3764000       116.456497              18
   655510070.84655762        2.50274968       33.5354996       116.788498               0
   655552856.39762878        2.07400656       34.5123291       116.519501               0
   655610762.10550010        2.77918339       32.4845695       115.261482              15
   655675422.60024309        2.37120175       32.4880829       115.260460              15
   655678108.41112185        2.01425934       35.9311066       118.303818              17
   655719269.61414242        2.70342445       32.4841919       115.261261              15
   655841712.43858337        2.10854173       36.4081688       118.034203               0
   655858069.51904297        2.42317915       34.1920013       116.446701               0
   655876642.09941912        2.10735607       34.2516937       116.898300               3
   655876712.30506897        2.20735598       34.3528290       116.879700               0
   655973772.06685698        2.34463072       36.1206360       117.642136               3
   655973822.48334765        2.12202454       35.9977684       117.869316               3
   655973854.79164124        3.80648589       36.0649986       117.846802               0
   655984783.59501350        2.07572746       36.0652733       117.846985              14
   656066659.40805781        2.02939272       36.0646896       117.846558              14
   656076981.16176331        2.01304388       36.0613899       117.836594               3
   656077794.78513527        3.49035072       36.0650139       117.846161              15
   656078306.26133025        2.40064502       36.0640984       117.844398              12
   656154282.67478943        2.20971179       33.0169983       117.800797               0
   656209841.56331718        2.03162193       35.9418983       118.314484              17
   656318047.49352574        2.20138311       36.0919113       117.617592              17
   656334547.15567958        2.11655855       35.9352951       118.321533              17
   656538794.47129107        2.05823612       36.6616173       122.799904              17
   656860920.28857327        2.39579463       33.2203751       116.044838               3
   656862851.40037537        2.99920154       33.1968307       116.035004               0
   656954565.33622742        2.19371819       34.3761711       116.467300               0
   657150790.17847979        2.19084191       36.0645943       117.846512              16
   657159430.26975513        2.21553326       35.9383469       118.319519              17
   657173135.93101501        2.38008714       33.2971687       115.706703               0
   657263992.72727966        2.77126646       34.1399994       116.862999               0
   657298877.43425012        2.17971039       34.1399689       116.862968              14
   657314800.24368942        2.28505945       35.9359703       118.310097              17
   657377349.43771362        2.18854880       34.3908310       116.824501               0
   657386992.25807190        2.52468085       32.1651688       114.896797               0
   657393992.23136902        2.46180534       36.2628288       118.300697               0
   657399345.83266926        2.75526690       32.4843330       115.262413              16
   657430732.80380988        2.39525723       33.0167389       117.800697              16
   657451420.58372498        2.50995922       32.5426712       115.243797               0
   657485686.19639063        2.34511638       32.9889717       117.653183               3
   657485885.72530723        3.56152153       33.0166855       117.800758              14
   657487282.57684422        2.10594034       33.0019493       117.798775               3
   657487320.91556287        2.21529031       33.0167313       117.800438              13
   657491186.84698117        2.20594025       33.0163803       117.800316              13
   657491949.35439575        2.14644504       33.0019341       117.798714              13
   657577927.60252702        2.26231694       33.0161362       117.804703              14
   657614552.19571602        2.11989522       35.2466965       118.504524               3
   657646776.98135376        2.17947459       36.0953293       117.662003               0
   657689776.81732178        3.23890162       32.7986717       115.449501               0
   657780328.84736490        2.01473260       33.2972679       115.706512              15
   657919740.85681129        2.19024825       34.5451736       116.531906              17
   657971918.59817505        2.55542326       34.1101685       116.981300               0
   657984370.74718857        2.07675338       34.1101494       116.981377              14
   657991048.59660292        2.66194868       32.5084496       115.249702              16
   658021275.55274963        2.56640244       31.7089996       115.978203               0
   658039135.53011847        2.44396424       35.9694519       118.315575              17
   658081940.63121605        2.21588111       34.4483910       116.498482              18
   658123203.73535156        2.11290312       32.6656685       115.896004               0
   658212989.10713196        2.22045994       34.1543312       116.417503               0
   658241703.28330994        2.33803916       33.9503288       116.306297               0
   658320687.75026608        2.35663438       34.4079590       116.176353               3
   658324274.39689636        2.45663428       34.3699989       116.188797               0
   658371234.66838169        2.54432344       34.4078751       116.176353              14
   658374981.00007081        3.76727247       34.4078636       116.176323              13
   658375581.83057880        2.35752511       34.4478493       116.158226               3
   658377278.59565318        2.81462765       34.4078560       116.176506              13
   658388180.50226462        2.54673243       34.4077950       116.175690              14
   658401488.38806152        2.34887004       33.4558296       116.396004               0
   658403716.82995749        2.02883768       34.4079666       116.176186              14
   658490828.88054347        2.77721977       34.4074135       116.176888              15
   658505368.34611821        2.06974912       34.4058571       116.175133              15
   658590342.56428874        2.13733578       34.4084930       116.176971              15
   658772301.56002223        2.37020588       36.0649910       117.846840              16
   658856558.83269238        2.03142071       34.7363396       116.315491               3
   658868058.03680420        2.13142061       34.7136688       116.341797               0
   658968486.22512817        2.61049557       35.1271706       117.540199               0
   659018356.33681989        2.10946918       32.3668404       115.281746              16
   659049700.20103455        2.96654654       35.3153305       118.609299               0
   659049872.14920199        2.21989512       35.3148575       118.609245              12
   659133485.59570312        2.00222921       34.1248283       116.393501               0
   659259141.93975639        2.05987525       36.0649223       117.846870              15
   659325695.18934512        2.19236612       34.2778015       118.739311               3
   659328484.85183716        2.63671923       34.2676697       118.666801               0
   659357556.16950989        2.27714634       35.9693298       117.667198               0
   659432984.45320129        2.27474618       35.9551697       116.806297               0
   659440698.70948792        2.09226370       34.8030014       116.315201               0
   659536269.77348328        2.42094922       34.0988312       116.393204               0
   659536412.63008118        2.49346590       34.1964989       117.097000               0
   659776340.28625488        2.49236488       34.3536682       116.466003               0
   659836697.19886780        2.25791287       32.5218315       115.330704               0
   659870369.39981019        2.19149470       32.4644852       115.240952              16
   659967891.25589740        2.26699400       34.6106033       116.235237              18
   659977482.37609863        2.25628328       34.6101685       116.232002               0
   660007165.44545388        2.72257257       34.2762337       118.680763               3
   660007475.48196518        2.91278362       34.2677422       118.666634              15
   660065209.12578404        2.00529146       33.9198074       116.288109               3
   660066482.03659058        2.18369913       33.9466705       116.296700               0
   660108124.73487854        2.08742166       34.1581688       116.726799               0
   660222169.24865675        2.28273654       35.9422493       118.315887              18
   660252481.32705688        2.09637165       33.8055000       118.758202               0
   660265481.27746582        2.25164557       34.0229988       116.317497               0
   660423316.96034038        3.57260537       35.9390144       118.287254              17
   660505720.62709498        2.31933665       35.9409561       118.287315              14
   660541765.93780518        2.02738476       34.8255005       116.358498               0
   660552449.93717003        2.14353204       35.9905396       118.269890               3
   660556386.07341731        4.32360172       35.9382858       118.316933              17
   660558931.85093057        2.58306837       35.9389954       118.316833              13
   660568200.17718136        2.72644448       35.9378662       118.316132              14
   660569068.06528556        2.21322536       35.9423409       118.311432              14
   660570627.54956830        2.23243237       35.9375572       118.316711              14
   660574504.44819283        2.31490684       35.9532242       118.322182              14
   660576280.63249660        2.07866478       35.9387398       118.316040              14
   660589320.63194954        2.65401983       35.9531631       118.322144              14
   660590122.89619446        2.33936119       34.5143318       116.543701               0
   660602222.54137671        3.16299582       35.9021187       118.477463               3
   660603342.14539742        3.88673973       35.9379730       118.317780              14
   660606699.70966113        2.50101352       35.9379654       118.318268              13
   660609756.70804286        2.05627847       35.9394684       118.317360              13
   660613185.46808779        2.68004990       35.9386635       118.317696              13
   660614268.54341233        2.71731782       35.8322716       118.253258               3
   660631175.42713439        2.98526025       35.9381447       118.317772              14
   660633630.53925323        2.35100436       35.9382133       118.317574              14
   660636438.00563622        3.18252563       35.9341011       118.314384              14
   660640462.32837725        2.68701434       35.9385338       118.316399              14
   660640970.19607413        2.04937434       35.9407768       118.316719              14
   660651212.61379516        2.34615159       32.3634987       115.114464              17
   660667936.97717595        2.01699805       35.9028282       118.477882              14
   660701120.40253067        2.00187230       35.9384117       118.320320              15
   660737498.21940839        2.94704723       35.9337158       118.315948              15
